1659,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1660,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1661,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1662,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1663,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1664,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1665,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1666,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1667,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1668,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1669,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1670,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1671,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1672,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1673,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1674,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1675,-1.84782,1.01008,-3.25368,179.714,26.0349,-179.985
1676,-1.84782,1.01008,-3.25368,179.714,26.0349,-179.985
1677,-1.86976,1.00982,-3.20875,179.714,26.0349,-179.985
1678,-1.86976,1.00982,-3.20875,179.714,26.0349,-179.985
1679,-1.89171,1.00956,-3.16383,179.714,26.0349,-179.985
1680,-1.89171,1.00956,-3.16383,179.714,26.0349,-179.985
1681,-1.91365,1.00931,-3.1189,179.714,26.0349,-179.985
1682,-1.9356,1.00905,-3.07397,179.714,26.0349,-179.985
1683,-1.9356,1.00905,-3.07397,179.714,26.0349,-179.985
1684,-1.95754,1.0088,-3.02905,179.714,26.0349,-179.985
1685,-1.95754,1.0088,-3.02905,179.714,26.0349,-179.985
1686,-1.97949,1.00854,-2.98412,179.714,26.0349,-179.985
1687,-2.00143,1.00829,-2.9392,179.714,26.0349,-179.985
1688,-2.00143,1.00829,-2.9392,179.714,26.0349,-179.985
1689,-2.02338,1.00803,-2.89427,179.714,26.0349,-179.985
1690,-2.02338,1.00803,-2.89427,179.714,26.0349,-179.985
1691,-2.04533,1.00777,-2.84935,179.714,26.0349,-179.985
1692,-2.06727,1.00752,-2.80442,179.714,26.0349,-179.985
1693,-2.06727,1.00752,-2.80442,179.714,26.0349,-179.985
1694,-2.08922,1.00726,-2.75949,179.714,26.0349,-179.985
1695,-2.08922,1.00726,-2.75949,179.714,26.0349,-179.985
1696,-2.11116,1.00701,-2.71457,179.714,26.0349,-179.985
1697,-2.13311,1.00675,-2.66964,179.714,26.0349,-179.985
1698,-2.13311,1.00675,-2.66964,179.714,26.0349,-179.985
1699,-2.15505,1.0065,-2.62472,179.714,26.0349,-179.985
1700,-2.15505,1.0065,-2.62472,179.714,26.0349,-179.985
1701,-2.177,1.00624,-2.57979,179.714,26.0349,-179.985
1702,-2.177,1.00624,-2.57979,179.714,26.0349,-179.985
1703,-2.19894,1.00598,-2.53486,179.714,26.0349,-179.985
1704,-2.22089,1.00573,-2.48994,179.714,26.0349,-179.985
1705,-2.22089,1.00573,-2.48994,179.714,26.0349,-179.985
1706,-2.24284,1.00547,-2.44501,179.714,26.0349,-179.985
1707,-2.24284,1.00547,-2.44501,179.714,26.0349,-179.985
1708,-2.26478,1.00522,-2.40009,179.714,26.0349,-179.985
1709,-2.26478,1.00522,-2.40009,179.714,26.0349,-179.985
1710,-2.28673,1.00496,-2.35516,179.714,26.0349,-179.985
1711,-2.30867,1.00471,-2.31024,179.714,26.0349,-179.985
1712,-2.30867,1.00471,-2.31024,179.714,26.0349,-179.985
1713,-2.33062,1.00445,-2.26531,179.714,26.0349,-179.985
1714,-2.33062,1.00445,-2.26531,179.714,26.0349,-179.985
1715,-2.35256,1.0042,-2.22038,179.714,26.0349,-179.985
1716,-2.37451,1.00394,-2.17546,179.714,26.0349,-179.985
1717,-2.37451,1.00394,-2.17546,179.714,26.0349,-179.985
1718,-2.39646,1.00368,-2.13053,179.714,26.0349,-179.985
1719,-2.4184,1.00343,-2.08561,179.714,26.0349,-179.985
1720,-2.4184,1.00343,-2.08561,179.714,26.0349,-179.985
1721,-2.44035,1.00317,-2.04068,179.714,26.0349,-179.985
1722,-2.44035,1.00317,-2.04068,179.714,26.0349,-179.985
1723,-2.46229,1.00292,-1.99576,179.714,26.0349,-179.985
1724,-2.48424,1.00266,-1.95083,179.714,26.0349,-179.985
1725,-2.48424,1.00266,-1.95083,179.714,26.0349,-179.985
1726,-2.50618,1.00241,-1.9059,179.714,26.0349,-179.985
1727,-2.52813,1.00215,-1.86098,179.714,26.0349,-179.985
1728,-2.52813,1.00215,-1.86098,179.714,26.0349,-179.985
1729,-2.55007,1.00189,-1.81605,179.714,26.0349,-179.985
1730,-2.57202,1.00164,-1.77113,179.714,26.0349,-179.985
1731,-2.57202,1.00164,-1.77113,179.714,26.0349,-179.985
1732,-2.59397,1.00138,-1.7262,179.714,26.0349,-179.985
1733,-2.61591,1.00113,-1.68127,179.714,26.0349,-179.985
1734,-2.61591,1.00113,-1.68127,179.714,26.0349,-179.985
1735,-2.63786,1.00087,-1.63635,179.714,26.0349,-179.985
1736,-2.63786,1.00087,-1.63635,179.714,26.0349,-179.985
1737,-2.6598,1.00062,-1.59142,179.714,26.0349,-179.985
1738,-2.68175,1.00036,-1.5465,179.714,26.0349,-179.985
1739,-2.68175,1.00036,-1.5465,179.714,26.0349,-179.985
1740,-2.70369,1.0001,-1.50157,179.714,26.0349,-179.985
1741,-2.72564,0.999849,-1.45665,179.714,26.0349,-179.985
1742,-2.72564,0.999849,-1.45665,179.714,26.0349,-179.985
1743,-2.74758,0.999593,-1.41172,179.714,26.0349,-179.985
1744,-2.76953,0.999337,-1.36679,179.714,26.0349,-179.985
1745,-2.76953,0.999337,-1.36679,179.714,26.0349,-179.985
1746,-2.79148,0.999082,-1.32187,179.714,26.0349,-179.985
1747,-2.79148,0.999082,-1.32187,179.714,26.0349,-179.985
1748,-2.81342,0.998826,-1.27694,179.714,26.0349,-179.985
1749,-2.81342,0.998826,-1.27694,179.714,26.0349,-179.985
1750,-2.83537,0.99857,-1.23202,179.714,26.0349,-179.985
1751,-2.85731,0.998315,-1.18709,179.714,26.0349,-179.985
1752,-2.85731,0.998315,-1.18709,179.714,26.0349,-179.985
1753,-2.87926,0.998059,-1.14217,179.714,26.0349,-179.985
1754,-2.87926,0.998059,-1.14217,179.714,26.0349,-179.985
1755,-2.9012,0.997803,-1.09724,179.714,26.0349,-179.985
1756,-2.92315,0.997548,-1.05231,179.714,26.0349,-179.985
1757,-2.92315,0.997548,-1.05231,179.714,26.0349,-179.985
1758,-2.9451,0.997292,-1.00739,179.714,26.0349,-179.985
1759,-2.9451,0.997292,-1.00739,179.714,26.0349,-179.985
1760,-2.96704,0.997036,-0.962462,179.714,26.0349,-179.985
1761,-2.98899,0.99678,-0.917537,179.714,26.0349,-179.985
1762,-2.98899,0.99678,-0.917537,179.714,26.0349,-179.985
1763,-3.01093,0.996525,-0.872611,179.714,26.0349,-179.985
1764,-3.03288,0.996269,-0.827685,179.714,26.0349,-179.985
1765,-3.03288,0.996269,-0.827685,179.714,26.0349,-179.985
1766,-3.05482,0.996013,-0.782759,179.714,26.0349,-179.985
1767,-3.05482,0.996013,-0.782759,179.714,26.0349,-179.985
1768,-3.07677,0.995758,-0.737834,179.714,26.0349,-179.985
1769,-3.09871,0.995502,-0.692908,179.714,26.0349,-179.985
1770,-3.09871,0.995502,-0.692908,179.714,26.0349,-179.985
1771,-3.12066,0.995246,-0.647982,179.714,26.0349,-179.985
1772,-3.12066,0.995246,-0.647982,179.714,26.0349,-179.985
1773,-3.14261,0.994991,-0.603056,179.714,26.0349,-179.985
1774,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1775,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1776,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1777,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1778,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1779,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1780,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1781,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1782,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1783,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1784,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1785,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1786,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1787,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1788,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1789,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1790,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1791,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1792,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1793,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1794,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1795,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1796,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1797,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1798,-3.14261,0.994991,-0.603056,179.716,25.0349,-179.979
1799,-3.14261,0.994991,-0.603056,179.718,24.0349,-179.974
1800,-3.14261,0.994991,-0.603056,179.72,23.0349,-179.968
1801,-3.14261,0.994991,-0.603056,179.72,23.0349,-179.968
1802,-3.14261,0.994991,-0.603056,179.722,22.035,-179.963
1803,-3.14261,0.994991,-0.603056,179.724,21.035,-179.958
1804,-3.14261,0.994991,-0.603056,179.724,21.035,-179.958
1805,-3.14261,0.994991,-0.603056,179.726,20.035,-179.953
1806,-3.14261,0.994991,-0.603056,179.726,20.035,-179.953
1807,-3.14261,0.994991,-0.603056,179.728,19.035,-179.948
1808,-3.14261,0.994991,-0.603056,179.728,19.035,-179.948
1809,-3.14261,0.994991,-0.603056,179.729,18.035,-179.943
1810,-3.14261,0.994991,-0.603056,179.731,17.035,-179.938
1811,-3.14261,0.994991,-0.603056,179.731,17.035,-179.938
1812,-3.14261,0.994991,-0.603056,179.732,16.035,-179.933
1813,-3.14261,0.994991,-0.603056,179.734,15.035,-179.928
1814,-3.14261,0.994991,-0.603056,179.734,15.035,-179.928
1815,-3.14261,0.994991,-0.603056,179.735,14.035,-179.923
1816,-3.14261,0.994991,-0.603056,179.736,13.0351,-179.919
1817,-3.14261,0.994991,-0.603056,179.736,13.0351,-179.919
1818,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1819,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1820,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1821,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1822,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1823,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1824,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1825,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1826,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1827,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1828,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1829,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1830,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1831,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1832,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1833,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1834,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1835,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1836,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1837,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1838,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1839,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1840,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1841,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1842,-3.15388,0.994744,-0.554345,179.736,13.0351,-179.919
1843,-3.16516,0.994498,-0.505634,179.736,13.0351,-179.919
1844,-3.16516,0.994498,-0.505634,179.736,13.0351,-179.919
1845,-3.17644,0.994251,-0.456923,179.736,13.0351,-179.919
1846,-3.17644,0.994251,-0.456923,179.736,13.0351,-179.919
1847,-3.18771,0.994005,-0.408212,179.736,13.0351,-179.919
1848,-3.19899,0.993759,-0.359501,179.736,13.0351,-179.919
1849,-3.19899,0.993759,-0.359501,179.736,13.0351,-179.919
1850,-3.21027,0.993512,-0.31079,179.736,13.0351,-179.919
1851,-3.22154,0.993266,-0.262079,179.736,13.0351,-179.919
1852,-3.22154,0.993266,-0.262079,179.736,13.0351,-179.919
1853,-3.23282,0.993019,-0.213368,179.736,13.0351,-179.919
1854,-3.2441,0.992773,-0.164656,179.736,13.0351,-179.919
1855,-3.2441,0.992773,-0.164656,179.736,13.0351,-179.919
1856,-3.25537,0.992526,-0.115945,179.736,13.0351,-179.919
1857,-3.26665,0.99228,-0.0672342,179.736,13.0351,-179.919
1858,-3.26665,0.99228,-0.0672342,179.736,13.0351,-179.919
1859,-3.27793,0.992034,-0.0185231,179.736,13.0351,-179.919
1860,-3.27793,0.992034,-0.0185231,179.736,13.0351,-179.919
1861,-3.28921,0.991787,0.030188,179.736,13.0351,-179.919
1862,-3.30048,0.991541,0.0788991,179.736,13.0351,-179.919
1863,-3.30048,0.991541,0.0788991,179.736,13.0351,-179.919
1864,-3.31176,0.991294,0.12761,179.736,13.0351,-179.919
1865,-3.32304,0.991048,0.176321,179.736,13.0351,-179.919
1866,-3.32304,0.991048,0.176321,179.736,13.0351,-179.919
1867,-3.33431,0.990801,0.225032,179.736,13.0351,-179.919
1868,-3.33431,0.990801,0.225032,179.736,13.0351,-179.919
1869,-3.34559,0.990555,0.273743,179.736,13.0351,-179.919
1870,-3.35687,0.990308,0.322455,179.736,13.0351,-179.919
1871,-3.35687,0.990308,0.322455,179.736,13.0351,-179.919
1872,-3.36814,0.990062,0.371166,179.736,13.0351,-179.919
1873,-3.37942,0.989816,0.419877,179.736,13.0351,-179.919
1874,-3.37942,0.989816,0.419877,179.736,13.0351,-179.919
1875,-3.3907,0.989569,0.468588,179.736,13.0351,-179.919
1876,-3.40197,0.989323,0.517299,179.736,13.0351,-179.919
1877,-3.40197,0.989323,0.517299,179.736,13.0351,-179.919
1878,-3.41325,0.989076,0.56601,179.736,13.0351,-179.919
1879,-3.42453,0.98883,0.614721,179.736,13.0351,-179.919
1880,-3.42453,0.98883,0.614721,179.736,13.0351,-179.919
1881,-3.4358,0.988583,0.663432,179.736,13.0351,-179.919
1882,-3.4358,0.988583,0.663432,179.736,13.0351,-179.919
1883,-3.44708,0.988337,0.712143,179.736,13.0351,-179.919
1884,-3.45836,0.988091,0.760854,179.736,13.0351,-179.919
1885,-3.45836,0.988091,0.760854,179.736,13.0351,-179.919
1886,-3.46964,0.987844,0.809565,179.736,13.0351,-179.919
1887,-3.48091,0.987598,0.858277,179.736,13.0351,-179.919
1888,-3.48091,0.987598,0.858277,179.736,13.0351,-179.919
1889,-3.49219,0.987351,0.906988,179.736,13.0351,-179.919
1890,-3.49219,0.987351,0.906988,179.736,13.0351,-179.919
1891,-3.50347,0.987105,0.955699,179.736,13.0351,-179.919
1892,-3.51474,0.986858,1.00441,179.736,13.0351,-179.919
1893,-3.51474,0.986858,1.00441,179.736,13.0351,-179.919
1894,-3.52602,0.986612,1.05312,179.736,13.0351,-179.919
1895,-3.5373,0.986366,1.10183,179.736,13.0351,-179.919
1896,-3.5373,0.986366,1.10183,179.736,13.0351,-179.919
1897,-3.54857,0.986119,1.15054,179.736,13.0351,-179.919
1898,-3.54857,0.986119,1.15054,179.736,13.0351,-179.919
1899,-3.55985,0.985873,1.19925,179.736,13.0351,-179.919
1900,-3.57113,0.985626,1.24797,179.736,13.0351,-179.919
1901,-3.57113,0.985626,1.24797,179.736,13.0351,-179.919
1902,-3.5824,0.98538,1.29668,179.736,13.0351,-179.919
1903,-3.59368,0.985133,1.34539,179.736,13.0351,-179.919
1904,-3.59368,0.985133,1.34539,179.736,13.0351,-179.919
1905,-3.60496,0.984887,1.3941,179.736,13.0351,-179.919
1906,-3.60496,0.984887,1.3941,179.736,13.0351,-179.919
1907,-3.61624,0.984641,1.44281,179.736,13.0351,-179.919
1908,-3.62751,0.984394,1.49152,179.736,13.0351,-179.919
1909,-3.62751,0.984394,1.49152,179.736,13.0351,-179.919
1910,-3.63879,0.984148,1.54023,179.736,13.0351,-179.919
1911,-3.63879,0.984148,1.54023,179.736,13.0351,-179.919
1912,-3.65007,0.983901,1.58894,179.736,13.0351,-179.919
1913,-3.66134,0.983655,1.63765,179.736,13.0351,-179.919
1914,-3.66134,0.983655,1.63765,179.736,13.0351,-179.919
1915,-3.67262,0.983408,1.68637,179.736,13.0351,-179.919
1916,-3.67262,0.983408,1.68637,179.736,13.0351,-179.919
1917,-3.6839,0.983162,1.73508,179.736,13.0351,-179.919
1918,-3.69517,0.982916,1.78379,179.736,13.0351,-179.919
1919,-3.69517,0.982916,1.78379,179.736,13.0351,-179.919
1920,-3.70645,0.982669,1.8325,179.736,13.0351,-179.919
1921,-3.70645,0.982669,1.8325,179.736,13.0351,-179.919
1922,-3.71773,0.982423,1.88121,179.736,13.0351,-179.919
1923,-3.729,0.982176,1.92992,179.736,13.0351,-179.919
1924,-3.729,0.982176,1.92992,179.736,13.0351,-179.919
1925,-3.74028,0.98193,1.97863,179.736,13.0351,-179.919
1926,-3.75156,0.981683,2.02734,179.736,13.0351,-179.919
1927,-3.75156,0.981683,2.02734,179.736,13.0351,-179.919
1928,-3.76284,0.981437,2.07605,179.736,13.0351,-179.919
1929,-3.76284,0.981437,2.07605,179.736,13.0351,-179.919
1930,-3.77411,0.98119,2.12477,179.736,13.0351,-179.919
1931,-3.78539,0.980944,2.17348,179.736,13.0351,-179.919
1932,-3.78539,0.980944,2.17348,179.736,13.0351,-179.919
1933,-3.79667,0.980698,2.22219,179.736,13.0351,-179.919
1934,-3.80794,0.980451,2.2709,179.736,13.0351,-179.919
1935,-3.80794,0.980451,2.2709,179.736,13.0351,-179.919
1936,-3.81922,0.980205,2.31961,179.736,13.0351,-179.919
1937,-3.8305,0.979958,2.36832,179.736,13.0351,-179.919
1938,-3.8305,0.979958,2.36832,179.736,13.0351,-179.919
1939,-3.84177,0.979712,2.41703,179.736,13.0351,-179.919
1940,-3.85305,0.979465,2.46574,179.736,13.0351,-179.919
1941,-3.85305,0.979465,2.46574,179.736,13.0351,-179.919
1942,-3.86433,0.979219,2.51445,179.736,13.0351,-179.919
1943,-3.86433,0.979219,2.51445,179.736,13.0351,-179.919
1944,-3.8756,0.978973,2.56316,179.736,13.0351,-179.919
1945,-3.88688,0.978726,2.61188,179.736,13.0351,-179.919
1946,-3.88688,0.978726,2.61188,179.736,13.0351,-179.919
1947,-3.89816,0.97848,2.66059,179.736,13.0351,-179.919
1948,-3.89816,0.97848,2.66059,179.736,13.0351,-179.919
1949,-3.90943,0.978233,2.7093,179.736,13.0351,-179.919
1950,-3.92071,0.977987,2.75801,179.736,13.0351,-179.919
1951,-3.92071,0.977987,2.75801,179.736,13.0351,-179.919
1952,-3.93199,0.97774,2.80672,179.736,13.0351,-179.919
1953,-3.94327,0.977494,2.85543,179.736,13.0351,-179.919
1954,-3.94327,0.977494,2.85543,179.736,13.0351,-179.919
1955,-3.95454,0.977248,2.90414,179.736,13.0351,-179.919
1956,-3.95454,0.977248,2.90414,179.736,13.0351,-179.919
1957,-3.96582,0.977001,2.95285,179.736,13.0351,-179.919
1958,-3.9771,0.976755,3.00156,179.736,13.0351,-179.919
1959,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1960,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1961,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1962,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1963,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1964,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1965,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1966,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1967,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1968,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1969,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1970,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1971,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1972,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1973,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1974,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1975,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1976,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1977,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1978,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1979,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1980,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1981,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1982,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1983,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1984,-3.9771,0.976755,3.00156,179.735,14.035,-179.923
1985,-3.9771,0.976755,3.00156,179.734,15.035,-179.928
1986,-3.9771,0.976755,3.00156,179.732,16.035,-179.933
1987,-3.9771,0.976755,3.00156,179.732,16.035,-179.933
1988,-3.9771,0.976755,3.00156,179.731,17.035,-179.938
1989,-3.9771,0.976755,3.00156,179.729,18.035,-179.943
1990,-3.9771,0.976755,3.00156,179.729,18.035,-179.943
1991,-3.9771,0.976755,3.00156,179.728,19.035,-179.948
1992,-3.9771,0.976755,3.00156,179.728,19.035,-179.948
1993,-3.9771,0.976755,3.00156,179.726,20.035,-179.953
1994,-3.9771,0.976755,3.00156,179.724,21.035,-179.958
1995,-3.9771,0.976755,3.00156,179.724,21.035,-179.958
1996,-3.9771,0.976755,3.00156,179.722,22.035,-179.963
1997,-3.9771,0.976755,3.00156,179.722,22.035,-179.963
1998,-3.9771,0.976755,3.00156,179.72,23.0349,-179.968
1999,-3.9771,0.976755,3.00156,179.718,24.0349,-179.974
2000,-3.9771,0.976755,3.00156,179.718,24.0349,-179.974
2001,-3.9771,0.976755,3.00156,179.716,25.0349,-179.979
2002,-3.9771,0.976755,3.00156,179.714,26.0349,-179.985
2003,-3.9771,0.976755,3.00156,179.714,26.0349,-179.985
2004,-3.9771,0.976755,3.00156,179.711,27.0349,-179.99
2005,-3.9771,0.976755,3.00156,179.711,27.0349,-179.99
2006,-3.9771,0.976755,3.00156,179.709,28.0349,-179.996
2007,-3.9771,0.976755,3.00156,179.706,29.0349,179.998
2008,-3.9771,0.976755,3.00156,179.706,29.0349,179.998
2009,-3.9771,0.976755,3.00156,179.703,30.0349,179.992
2010,-3.9771,0.976755,3.00156,179.703,30.0349,179.992
2011,-3.9771,0.976755,3.00156,179.7,31.0348,179.986
2012,-3.9771,0.976755,3.00156,179.697,32.0348,179.98
2013,-3.9771,0.976755,3.00156,179.697,32.0348,179.98
2014,-3.9771,0.976755,3.00156,179.693,33.0348,179.974
2015,-3.9771,0.976755,3.00156,179.69,34.0348,179.967
2016,-3.9771,0.976755,3.00156,179.69,34.0348,179.967
2017,-3.9771,0.976755,3.00156,179.686,35.0348,179.961
2018,-3.9771,0.976755,3.00156,179.682,36.0348,179.954
2019,-3.9771,0.976755,3.00156,179.682,36.0348,179.954
2020,-3.9771,0.976755,3.00156,179.678,37.0348,179.947
2021,-3.9771,0.976755,3.00156,179.673,38.0347,179.94
2022,-3.9771,0.976755,3.00156,179.673,38.0347,179.94
2023,-3.9771,0.976755,3.00156,179.669,39.0347,179.932
2024,-3.9771,0.976755,3.00156,179.669,39.0347,179.932
2025,-3.9771,0.976755,3.00156,179.664,40.0347,179.925
2026,-3.9771,0.976755,3.00156,179.664,40.0347,179.925
2027,-3.9771,0.976755,3.00156,179.659,41.0347,179.917
2028,-3.9771,0.976755,3.00156,179.654,42.0347,179.909
2029,-3.9771,0.976755,3.00156,179.654,42.0347,179.909
2030,-3.9771,0.976755,3.00156,179.648,43.0347,179.901
2031,-3.9771,0.976755,3.00156,179.642,44.0346,179.892
2032,-3.9771,0.976755,3.00156,179.642,44.0346,179.892
2033,-3.9771,0.976755,3.00156,179.636,45.0346,179.883
2034,-3.9771,0.976755,3.00156,179.636,45.0346,179.883
2035,-3.9771,0.976755,3.00156,179.629,46.0346,179.874
2036,-3.9771,0.976755,3.00156,179.623,47.0346,179.865
2037,-3.9771,0.976755,3.00156,179.623,47.0346,179.865
2038,-3.9771,0.976755,3.00156,179.615,48.0346,179.855
2039,-3.9771,0.976755,3.00156,179.608,49.0345,179.845
2040,-3.9771,0.976755,3.00156,179.608,49.0345,179.845
2041,-3.9771,0.976755,3.00156,179.6,50.0345,179.834
2042,-3.9771,0.976755,3.00156,179.591,51.0345,179.823
2043,-3.9771,0.976755,3.00156,179.591,51.0345,179.823
2044,-3.9771,0.976755,3.00156,179.582,52.0345,179.811
2045,-3.9771,0.976755,3.00156,179.582,52.0345,179.811
2046,-3.9771,0.976755,3.00156,179.572,53.0344,179.799
2047,-3.9771,0.976755,3.00156,179.562,54.0344,179.786
2048,-3.9771,0.976755,3.00156,179.562,54.0344,179.786
2049,-3.9771,0.976755,3.00156,179.551,55.0344,179.773
2050,-3.9771,0.976755,3.00156,179.551,55.0344,179.773
2051,-3.9771,0.976755,3.00156,179.54,56.0343,179.759
2052,-3.9771,0.976755,3.00156,179.527,57.0343,179.744
2053,-3.9771,0.976755,3.00156,179.514,58.0343,179.729
2054,-3.9771,0.976755,3.00156,179.514,58.0343,179.729
2055,-3.9771,0.976755,3.00156,179.5,59.0342,179.712
2056,-3.9771,0.976755,3.00156,179.5,59.0342,179.712
2057,-3.9771,0.976755,3.00156,179.485,60.0342,179.695
2058,-3.9771,0.976755,3.00156,179.469,61.0342,179.676
2059,-3.9771,0.976755,3.00156,179.469,61.0342,179.676
2060,-3.9771,0.976755,3.00156,179.451,62.0341,179.656
2061,-3.9771,0.976755,3.00156,179.451,62.0341,179.656
2062,-3.9771,0.976755,3.00156,179.433,63.0341,179.635
2063,-3.9771,0.976755,3.00156,179.412,64.034,179.613
2064,-3.9771,0.976755,3.00156,179.412,64.034,179.613
2065,-3.9771,0.976755,3.00156,179.391,65.034,179.588
2066,-3.9771,0.976755,3.00156,179.367,66.0339,179.562
2067,-3.9771,0.976755,3.00156,179.367,66.0339,179.562
2068,-3.9771,0.976755,3.00156,179.341,67.0338,179.534
2069,-3.9771,0.976755,3.00156,179.312,68.0338,179.503
2070,-3.9771,0.976755,3.00156,179.312,68.0338,179.503
2071,-3.9771,0.976755,3.00156,179.281,69.0337,179.47
2072,-3.9771,0.976755,3.00156,179.281,69.0337,179.47
2073,-3.9771,0.976755,3.00156,179.247,70.0336,179.433
2074,-3.9771,0.976755,3.00156,179.209,71.0335,179.392
2075,-3.9771,0.976755,3.00156,179.209,71.0335,179.392
2076,-3.9771,0.976755,3.00156,179.166,72.0334,179.348
2077,-3.9771,0.976755,3.00156,179.118,73.0333,179.298
2078,-3.9771,0.976755,3.00156,179.118,73.0333,179.298
2079,-3.9771,0.976755,3.00156,179.065,74.0332,179.242
2080,-3.9771,0.976755,3.00156,179.004,75.033,179.179
